_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,5c40d004-7bca-4318-aee6-cb8b989ea1b8,,,,,,69917,832,1280096,19.503000259399414,-99.15699768066406,332.0,0.0,0.0,,,,1783751090,2026-07-11 00:24:50-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,50d1a5a3-de53-423c-85b6-71e78ef82b76,,,,,,69958,1254,1230124,19.321611404418945,-99.17271423339844,353.0,0.0,0.0,,,,1783749739,2026-07-11 00:02:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,29c09cb0-3b06-4959-83ab-1550f6501ab6,,,,,,69918,833,1280097,19.507823944091797,-99.17131042480469,299.0,0.0,0.0,,,,1783751097,2026-07-11 00:24:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,3b024739-4409-476c-a771-567379c43418,,,,,,69919,834,1280098,19.50824737548828,-99.17313385009766,0.0,0.0,0.0,,,,1783751100,2026-07-11 00:25:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,abbaa72c-52fd-44e3-b13f-695a3faf0dcf,,,,,,69920,835,1280099,19.50795555114746,-99.172119140625,356.0,0.0,0.0,,,,1783747635,2026-07-10 23:27:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,042ef1fe-609e-434d-907d-ab38e86752b3,,19582,0.0,06:05:35,20260711,69921,836,1280100,19.441617965698242,-99.14216613769531,227.0,0.0,0.0,,,,1783751095,2026-07-11 00:24:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,abe9a8e8-2514-44a5-b081-b99e07295538,,,,,,69922,837,1280101,19.508329391479492,-99.17304992675781,342.0,0.0,0.0,,,,1783748225,2026-07-10 23:37:05-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,9d288597-ff35-440f-a882-a24b391d47fb,,,,,,69923,838,1280152,19.508390426635742,-99.172607421875,0.0,0.0,0.0,,,,1779906830,2026-05-27 12:33:50-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,b83b9fc4-393b-45f4-a9d4-d5704141f742,,,,,,69924,839,1280153,19.508007049560547,-99.17182922363281,286.0,0.0,0.0,,,,1783748333,2026-07-10 23:38:53-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,6d8226b0-4b4b-461e-8e63-6c878b93c417,,19492,0.0,05:57:55,20260711,69474,1033,1230074,19.500463485717773,-99.1190414428711,707.0,0.0,0.0,,,,1783749822,2026-07-11 00:03:42-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,aad62031-7250-4a82-9c96-843a4c015baa,,,,,,69706,2364,1250137,19.389144897460938,-99.05925750732422,0.0,0.0,0.0,,,,1783751100,2026-07-11 00:25:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,5ce50e28-5eaa-46cb-bc91-31a38458af5d,,19566,0.0,04:32:22,20260711,69705,2363,1250121,19.38867950439453,-99.05947875976562,0.0,0.0,0.0,,,,1783749223,2026-07-10 23:53:43-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,e1d57db5-1c6b-4d31-98d4-aacfa356b10f,,19500,1.0,05:58:05,20260711,69473,1032,1230073,19.354812622070312,-99.18502807617188,177.0,0.0,0.0,,,,1783751097,2026-07-11 00:24:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,1d96d147-7fc7-40be-9513-3618e6443f8f,,,,,,69704,2362,1250120,19.389339447021484,-99.05931854248047,0.0,0.0,0.0,,,,1783746518,2026-07-10 23:08:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,58784efb-2d60-49c7-97f3-98528f62e691,,19500,1.0,05:46:40,20260711,69472,1031,1230072,19.402328491210938,-99.169677734375,173.0,0.0,0.0,,,,1783751090,2026-07-11 00:24:50-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,c526cd97-2589-4af1-a9d5-cd8b87a5d58d,,,,,,69703,2361,1250033,19.389381408691406,-99.05866241455078,305.0,0.0,0.0,,,,1783746470,2026-07-10 23:07:50-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,3c038ee9-5fd1-453c-924a-bb67e26b8663,,,,,,69471,1030,1230071,19.341243743896484,-99.18990325927734,196.0,0.0,0.0,,,,1783633377,2026-07-09 15:42:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,57de36f5-6814-4023-842f-5bc5a212ad10,,,,,,69702,2360,1250136,19.388994216918945,-99.05928802490234,0.0,0.0,0.0,,,,1783749540,2026-07-10 23:59:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,744e5ae2-79f5-47b5-8070-010449d8099f,,,,,,69470,1029,1230070,19.4991397857666,-99.11920166015625,170.0,0.0,0.0,,,,1783751091,2026-07-11 00:24:51-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,8ec094b3-720a-4039-9526-ed8710068fbd,,19499,0.0,06:06:56,20260711,69469,1028,1230069,19.499353408813477,-99.1192398071289,185.0,0.0,0.0,,,,1783751086,2026-07-11 00:24:46-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,7468f9df-45ce-4b53-a51b-6f65beeb9b2a,,,,,,69701,2359,1250135,19.38941764831543,-99.05923461914062,353.0,0.0,0.0,,,,1783748616,2026-07-10 23:43:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,486ca5a3-2535-41d5-9e41-20048d821c09,,19499,0.0,05:44:22,20260711,69468,1027,1230068,19.499486923217773,-99.11959838867188,111.0,0.0,0.0,,,,1783751088,2026-07-11 00:24:48-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,78981d20-ce6f-45ed-b26e-7bedb57bccfb,,,,,,69700,2358,1250133,19.388639450073242,-99.05750274658203,305.0,0.0,0.0,,,,1783746302,2026-07-10 23:05:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,1a18cf83-7629-4196-8aa1-66f457858ac9,,19499,0.0,05:27:28,20260711,69467,1026,1230067,19.331071853637695,-99.18964385986328,172.0,49.0,176.4,,,,1783751098,2026-07-11 00:24:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,ab9c7fe4-1573-412e-ab12-dd79cb31dec9,,,,,,69925,840,1280154,19.507850646972656,-99.17172241210938,290.0,0.0,0.0,,,,1783748565,2026-07-10 23:42:45-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,6d7af00a-ca00-412e-85ec-ffe5fd31420b,,,,,,69699,2357,1250129,19.38898468017578,-99.05940246582031,187.0,0.0,0.0,,,,1783751092,2026-07-11 00:24:52-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,27516247-8b42-4bf1-9d19-ec477846d03d,,19576,0.0,06:18:23,20260711,69926,841,1280155,19.493511199951172,-99.14669799804688,281.0,29.0,104.4,,,,1783751095,2026-07-11 00:24:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,3112c92d-fb88-4932-ab4c-b6cd0a8e45ca,,,,,,69698,2356,1250132,19.38890838623047,-99.0593032836914,326.0,0.0,0.0,,,,1783750395,2026-07-11 00:13:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,c1495aac-f9e6-4780-a5b5-b67832bd9b4e,,,,,,69466,1025,1230066,19.499074935913086,-99.1192626953125,173.0,0.0,0.0,,,,1783751087,2026-07-11 00:24:47-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,c07e22b1-6ee7-45a7-a0f1-3b9d5e587f33,,19499,0.0,05:30:53,20260711,69971,1267,1230131,19.359140396118164,-99.18379211425781,196.0,2.0,7.2,,,,1783751092,2026-07-11 00:24:52-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,58e0d04d-c5ba-42dd-8c56-ddf779c3a93f,,,,,,69970,1266,1230113,19.321556091308594,-99.17263793945312,347.0,0.0,0.0,,,,1783751083,2026-07-11 00:24:43-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,a22a38dd-45a6-4680-9004-567000ef84c9,,,,,,69927,842,1280156,19.50830841064453,-99.17237854003906,0.0,0.0,0.0,,,,1783723345,2026-07-10 16:42:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,55156afa-8ba7-4fa0-aabf-e06783059b3c,,,,,,69465,1024,1230065,19.498016357421875,-99.1194076538086,145.0,0.0,0.0,,,,1783751094,2026-07-11 00:24:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,ca204b72-06a8-440c-aa8a-06cba5a67ddb,,,,,,69697,2355,1250131,19.38874626159668,-99.05927276611328,0.0,0.0,0.0,,,,1783744584,2026-07-10 22:36:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,a5a64fd5-dd01-4f1c-b6bf-2dab60f3f427,,,,,,69696,2354,1250130,19.38852310180664,-99.05951690673828,0.0,0.0,0.0,,,,1783750818,2026-07-11 00:20:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,b4d1f256-9522-47d5-b100-db252271f4c2,,19559,0.0,05:33:08,20260711,69544,601,1280001,19.486753463745117,-99.0921859741211,106.0,0.0,0.0,,,,1783749284,2026-07-10 23:54:44-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,e039e20d-16a5-4da3-82ee-860b906c5804,,,,,,69464,1023,1230064,19.5007266998291,-99.11907958984375,0.0,0.0,0.0,,,,1783749654,2026-07-11 00:00:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,a99c3cd2-5907-4e60-90bf-929b63e371ca,,19577,1.0,05:35:48,20260711,69928,843,1280157,19.479595184326172,-99.12068939208984,205.0,0.0,0.0,,,,1783751101,2026-07-11 00:25:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,1ea4387b-ad09-4bdd-bce7-92aa6e5ee548,,20211,0.0,03:56:01,20260711,69545,602,1280002,19.487506866455078,-99.09343719482422,230.0,0.0,0.0,,,,1783743427,2026-07-10 22:17:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,a700f9a2-c4a5-43c2-9a2b-dd53ee2f1057,,,,,,69929,844,1280158,19.460834503173828,-99.12773132324219,200.0,6.0,21.6,,,,1783751097,2026-07-11 00:24:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,be182e88-eb72-48f9-9e12-2cde9e77d18d,,,,,,69930,845,1280159,19.50800323486328,-99.17227935791016,0.0,0.0,0.0,,,,1783749008,2026-07-10 23:50:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,586c4913-7f1d-402c-b454-2c123e66cd54,,20211,0.0,04:12:51,20260711,69546,603,1280003,19.487642288208008,-99.09346771240234,225.0,0.0,0.0,,,,1783744236,2026-07-10 22:30:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,d48072dc-9248-4abf-872a-ded1b670a654,,,,,,69931,846,1280160,19.50821876525879,-99.17288970947266,0.0,0.0,0.0,,,,1783751097,2026-07-11 00:24:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,4ed75eec-fbc8-4395-a8e3-6539712f56d4,,19559,0.0,06:06:18,20260711,69548,605,1280005,19.487123489379883,-99.0923843383789,246.0,0.0,0.0,,,,1783751093,2026-07-11 00:24:53-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,254509e4-9371-4ef7-9bed-07eafa90025e,,19583,1.0,06:15:06,20260711,69933,848,1280162,19.43528938293457,-99.14989471435547,703.0,21.0,75.60000000000001,,,,1783751093,2026-07-11 00:24:53-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,4db73dce-038c-4e9e-a812-5c13b51cbe66,,19558,1.0,05:49:23,20260711,69549,606,1280006,19.404760360717773,-99.11361694335938,590.0,46.0,165.6,,,,1783751102,2026-07-11 00:25:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,5c699e29-aecf-423e-834d-eec9d1eba52d,,19558,1.0,05:36:06,20260711,69550,607,1280007,19.434782028198242,-99.11481475830078,830.0,45.0,162.0,,,,1783751089,2026-07-11 00:24:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,71d9ea66-0bff-4954-ada4-8d156cb66e74,,19558,1.0,05:30:35,20260711,69552,609,1280009,19.45709991455078,-99.10702514648438,194.0,44.0,158.4,,,,1783751089,2026-07-11 00:24:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,64839f10-8be6-4e4f-8e9a-26063f960e9b,,,,,,69717,2375,1250118,19.389371871948242,-99.05923461914062,0.0,0.0,0.0,,,,1783749307,2026-07-10 23:55:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,41bb4e1c-e686-4370-b166-7590def45ce5,,19499,0.0,05:28:09,20260711,69485,1044,1230085,19.34770965576172,-99.1874771118164,197.0,0.0,0.0,,,,1783751094,2026-07-11 00:24:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,9e24803e-c0dc-498d-9e16-4a5f9134982c,,,,,,69716,2374,1250039,19.38925552368164,-99.05924987792969,0.0,0.0,0.0,,,,1783744807,2026-07-10 22:40:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,60aaf3aa-bffc-4571-8721-769809402fd1,,,,,,69484,1043,1230084,19.500049591064453,-99.11902618408203,0.0,0.0,0.0,,,,1783719684,2026-07-10 15:41:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,a0f5542d-b6b7-49d5-8115-fb36bdab6a77,,19499,0.0,06:15:48,20260711,69483,1042,1230083,19.499923706054688,-99.1198501586914,251.0,0.0,0.0,,,,1783751090,2026-07-11 00:24:50-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,34821182-465c-4ffd-b8c8-a34ea55223b3,,21018,0.0,04:13:19,20260711,69715,2373,1250038,19.3884334564209,-99.05948638916016,216.0,0.0,0.0,,,,1783745001,2026-07-10 22:43:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,b2e53d94-502b-4188-a3c8-edd3ed060d61,,,,,,69714,2372,1250037,19.38895606994629,-99.05937957763672,325.0,0.0,0.0,,,,1783750702,2026-07-11 00:18:22-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,f5812f80-3beb-47bd-ac89-0fa216147e56,,,,,,69482,1041,1230082,19.49908447265625,-99.12000274658203,105.0,0.0,0.0,,,,1783751090,2026-07-11 00:24:50-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,aeb54768-6aad-4b1f-82a2-94bf255208cc,,,,,,69713,2371,1250036,19.388736724853516,-99.05768585205078,304.0,0.0,0.0,,,,1783745604,2026-07-10 22:53:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,9fa823ff-d2ee-4661-a04d-bfcc5a5e0582,,19492,0.0,05:10:28,20260711,69481,1040,1230081,19.499731063842773,-99.1192626953125,279.0,0.0,0.0,,,,1783751089,2026-07-11 00:24:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,265888bd-17ac-479f-a5f9-794ee04f3db1,,,,,,69712,2370,1250035,19.389266967773438,-99.05929565429688,185.0,0.0,0.0,,,,1783751099,2026-07-11 00:24:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,7fd52f33-76c7-4f1c-9abf-8ae6a7e9a7df,,,,,,69480,1039,1230080,19.498903274536133,-99.11933898925781,101.0,0.0,0.0,,,,1783751088,2026-07-11 00:24:48-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,f549bacf-8b57-4332-b7d6-6ce6e407b845,,,,,,69479,1038,1230079,19.498849868774414,-99.11933135986328,239.0,8.0,28.8,,,,1783751099,2026-07-11 00:24:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,63edd180-2223-4e4a-9252-2c3103ede32a,,,,,,69711,2369,1250034,19.389039993286133,-99.05814361572266,304.0,0.0,0.0,,,,1783745256,2026-07-10 22:47:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,e74b062f-027a-4319-a7e1-09341f168e33,,,,,,69710,2368,ConPermisovencido,19.388813018798828,-99.05780792236328,303.0,0.0,0.0,,,,1783745578,2026-07-10 22:52:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,6c361f61-44b2-4892-ae9c-c4da133c5ec6,,,,,,69478,1037,1230078,19.498579025268555,-99.11920928955078,319.0,9.0,32.4,,,,1783751089,2026-07-11 00:24:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,7529fd35-8c00-421c-a4dd-6e320ed48c55,,,,,,69709,2367,ConPermisovencido,19.388534545898438,-99.05736541748047,305.0,0.0,0.0,,,,1783746518,2026-07-10 23:08:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,2454ef7d-7998-4e07-9e44-12610cc279ae,,,,,,69477,1036,1230077,19.499338150024414,-99.11892700195312,202.0,0.0,0.0,,,,1783751091,2026-07-11 00:24:51-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,f43000a7-5df0-4ba8-8a64-8f9f1cba2b3f,,19499,0.0,04:57:51,20260711,69476,1035,1230076,19.49954605102539,-99.11894226074219,191.0,0.0,0.0,,,,1783751100,2026-07-11 00:25:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,02e2db15-a181-447b-a838-5589ac3dfea2,,19558,1.0,05:25:11,20260711,69554,611,1280011,19.466510772705078,-99.10295867919922,223.0,25.0,90.0,,,,1783751096,2026-07-11 00:24:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,6071ef79-7338-4da6-82eb-d4ef93fe5ed3,,,,,,69708,2366,1250040,19.38926124572754,-99.05852508544922,304.0,0.0,0.0,,,,1783746721,2026-07-10 23:12:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,c3db264d-914c-4aef-aff5-3030c56eaa02,,20211,0.0,04:38:00,20260711,69555,612,1280012,19.487045288085938,-99.09276580810547,248.0,0.0,0.0,,,,1783745841,2026-07-10 22:57:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,811650af-8c21-4fe4-b863-8273c40980c5,,,,,,69707,2365,1250116,19.388568878173828,-99.05948638916016,0.0,0.0,0.0,,,,1783750710,2026-07-11 00:18:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,fa5e5bbb-3619-47f3-afd7-ee00b34e00ce,,19491,1.0,05:34:16,20260711,69475,1034,1230075,19.46595573425293,-99.14100646972656,337.0,41.0,147.6,,,,1783751099,2026-07-11 00:24:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,ac41a1a1-8b0c-4804-9c90-a71321ebbae1,,20211,0.0,04:27:52,20260711,69557,614,1280014,19.486650466918945,-99.09185791015625,114.0,0.0,0.0,,,,1783745307,2026-07-10 22:48:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,c9b64c7b-e82b-4860-a1ce-e0b257cf943f,,,,,,69559,616,1280016,19.4870548248291,-99.09259033203125,249.0,0.0,0.0,,,,1783751089,2026-07-11 00:24:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,8f77171d-64ea-4d3e-a7e6-58c5ff687608,,,,,,69561,618,1280018,19.484941482543945,-99.09498596191406,220.0,45.0,162.0,,,,1783751086,2026-07-11 00:24:46-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,bf8d3368-e9db-4798-953d-28b3a3bb6457,,,,,,69562,619,1280019,19.486923217773438,-99.09215545654297,514.0,14.0,50.4,,,,1783744463,2026-07-10 22:34:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,7fa5bd37-13ea-4014-8607-93fbff5efc00,,19499,0.0,06:20:52,20260711,70131,1055,1230154,19.499351501464844,-99.11949157714844,168.0,0.0,0.0,,,,1783751093,2026-07-11 00:24:53-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,2dc3756c-6531-47be-8990-ca0f9fd902c2,,21018,0.0,05:11:35,20260711,69608,2386,003A019,19.38778305053711,-99.06002807617188,113.0,0.0,0.0,,,,1783747975,2026-07-10 23:32:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,41a83ef9-a1ba-46e1-9f7c-8b9de2268b08,,19492,0.0,06:24:25,20260711,70130,1054,1230153,19.499887466430664,-99.11897277832031,285.0,15.0,54.0,,,,1783751095,2026-07-11 00:24:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,d5431a8a-d71d-47c6-a3b4-fdd1492324c1,,,,,,69607,2385,003A023,19.38792610168457,-99.0599594116211,0.0,0.0,0.0,,,,1783751095,2026-07-11 00:24:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,cb756134-a07f-49cd-ac0d-8f22f7e336f7,,,,,,69606,2384,003A025,19.388296127319336,-99.0594482421875,150.0,0.0,0.0,,,,1783746059,2026-07-10 23:00:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,e1d714b9-7a0e-44fe-934e-d58d1d4f181f,,19494,0.0,03:34:14,20260711,70129,1053,1230152,19.499820709228516,-99.11918640136719,187.0,0.0,0.0,,,,1783743928,2026-07-10 22:25:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,4c3c8d31-275c-42a7-86cb-ada121376b80,,,,,,69722,2383,1250134,19.38907814025879,-99.05928802490234,321.0,0.0,0.0,,,,1783746705,2026-07-10 23:11:45-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,dff64d0a-2dff-43ed-854c-c928839b2a43,,,,,,70128,1052,1230151,19.49871826171875,-99.11929321289062,201.0,0.0,0.0,,,,1783751087,2026-07-11 00:24:47-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,222d3fcd-2662-40a6-8df5-91d6f87e41c4,,21018,0.0,04:13:44,20260711,69721,2382,1250125,19.389141082763672,-99.05931091308594,328.0,0.0,0.0,,,,1783745242,2026-07-10 22:47:22-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,8925294e-7aa8-432b-8ba7-aa36ff7381c4,,,,,,70127,1051,1230150,19.498836517333984,-99.11934661865234,991.0,0.0,0.0,,,,1783748740,2026-07-10 23:45:40-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,3c591a6c-7ec2-4904-8d8d-b3d3d12939ad,,19492,0.0,04:59:22,20260711,69491,1050,1230091,19.500673294067383,-99.11909484863281,0.0,0.0,0.0,,,,1783751103,2026-07-11 00:25:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,11cc7912-bba6-4ddb-b19e-f85d090318a7,,,,,,69720,2381,1250126,19.389192581176758,-99.0583724975586,299.0,0.0,0.0,,,,1783747170,2026-07-10 23:19:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,7c6f124c-da89-4f77-8328-39ddf3205155,,19499,0.0,05:45:37,20260711,69490,1049,1230090,19.371334075927734,-99.1797866821289,196.0,30.0,108.0,,,,1783751087,2026-07-11 00:24:47-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,ef31e023-d5d0-432b-8096-d47d019767ef,,,,,,69718,2379,1250115,19.388525009155273,-99.05935668945312,0.0,0.0,0.0,,,,1783746334,2026-07-10 23:05:34-06:00,,
